"G83"	"G61"	0.00424793321163165
"G50"	"G28"	0.00424763726817061
"G52"	"G82"	0.0042469382465621
"G62"	"G31"	0.0042459774593773
"G92"	"G99"	0.0042456961291065
"G72"	"G58"	0.00424488901815074
"G49"	"G25"	0.00424479863705809
"G43"	"G89"	0.00424372481651583
"G62"	"G44"	0.00424287351990529
"G78"	"G80"	0.00424174686199101
"G32"	"G58"	0.00424144828155437
"G61"	"G70"	0.00424015875274653
"G71"	"G50"	0.00423982433155537
"G41"	"G18"	0.00423928676298118
"G22"	"G36"	0.00423895427198658
"G73"	"G97"	0.00423776842559587
"G20"	"G55"	0.00423719352442766
"G45"	"G13"	0.00423704111718365
"G75"	"G6"	0.00423674910874077
"G45"	"G49"	0.00423666175380381
"G77"	"G30"	0.00423629692309896
"G94"	"G7"	0.00423614769117302
"G22"	"G10"	0.00423573887492324
"G28"	"G12"	0.0042355743531568
"G40"	"G66"	0.0042355694061299
"G49"	"G30"	0.00423529079925225
"G5"	"G46"	0.00423509967647973
"G63"	"G43"	0.00423466396160365
"G95"	"G5"	0.00423462337478868
"G85"	"G81"	0.00423444920200366
"G90"	"G88"	0.00423441394236786
"G45"	"G33"	0.00423317912476215
"G72"	"G10"	0.00423295254397828
"G72"	"G24"	0.00423258833270226
"G60"	"G84"	0.0042290428089856
"G10"	"G93"	0.00422832378580901
"G57"	"G6"	0.00422796886999291
"G26"	"G16"	0.00422702170454726
"G44"	"G29"	0.00422565122931091
"G21"	"G97"	0.00422468580604509
"G32"	"G71"	0.00422287989163347
"G25"	"G5"	0.00422229699641576
"G49"	"G16"	0.00422201817697168
"G54"	"G23"	0.00422143235449408
"G53"	"G61"	0.00422043685524362
"G89"	"G56"	0.00422038052933253
"G64"	"G13"	0.00421978547464132
"G38"	"G89"	0.004219218761054
"G6"	"G36"	0.00421920104043045
"G42"	"G15"	0.00421863150592147
"G80"	"G71"	0.0042174245739337
"G79"	"G75"	0.00421696684313065
"G96"	"G50"	0.00421567464827207
"G97"	"G62"	0.00421551206585967
"G13"	"G90"	0.00421531621017957
"G38"	"G5"	0.00421511053340583
"G68"	"G65"	0.00421436147676901
"G35"	"G61"	0.00421344185236993
"G64"	"G67"	0.00421334478372327
"G60"	"G41"	0.00421257524126023
"G57"	"G31"	0.00421225409111579
"G36"	"G4"	0.00421126467342592
"G42"	"G100"	0.00420944842785435
"G31"	"G99"	0.00420944603972299
"G91"	"G84"	0.00420897423335563
"G80"	"G44"	0.0042083597212328
"G61"	"G68"	0.0042068622744004
"G94"	"G41"	0.00420672857138772
"G24"	"G36"	0.00420597994388113
"G45"	"G67"	0.00420545889396493
"G48"	"G46"	0.00420508812371919
"G48"	"G70"	0.00420409441278112
"G5"	"G71"	0.00420262695517993
"G53"	"G51"	0.00420151667598325
"G18"	"G93"	0.0042010521836306
"G45"	"G70"	0.00420036495837904
"G53"	"G31"	0.00419898764602387
"G62"	"G10"	0.00419866553020996
"G1"	"G29"	0.00419635069554543
"G73"	"G70"	0.00419634741118288
"G81"	"G62"	0.00419545109635159
"G90"	"G40"	0.00419541383597336
"G5"	"G75"	0.00419526345525805
"G40"	"G70"	0.00419367475816137
"G90"	"G76"	0.00419331781584856
"G78"	"G70"	0.00419315901970049
"G3"	"G92"	0.00419235958694429
"G20"	"G52"	0.00419225597020583
"G65"	"G5"	0.00419214954596461
"G2"	"G20"	0.00419168355970465
"G83"	"G18"	0.00418927669041924
"G27"	"G12"	0.00418898896852392
"G53"	"G62"	0.00418878331002161
"G70"	"G69"	0.00418821127858604
"G45"	"G10"	0.00418598200228587
"G83"	"G68"	0.00418557806431323
"G36"	"G27"	0.00418536081843102
"G9"	"G5"	0.00418513656719968
"G95"	"G36"	0.00418488503719242
"G29"	"G28"	0.00418320893927002
"G27"	"G64"	0.00418278254720655
"G22"	"G64"	0.00418222839542404
"G89"	"G96"	0.00418199665766608
"G70"	"G38"	0.00418194280131784
"G83"	"G77"	0.0041817339762401
"G47"	"G11"	0.0041810450535118
"G23"	"G6"	0.00418102523371416
"G55"	"G14"	0.00418094014620151
"G33"	"G60"	0.0041800057288964
"G23"	"G96"	0.00417998688711494
"G72"	"G94"	0.00417942543880613
"G19"	"G26"	0.0041780387930581
"G52"	"G100"	0.00417794800279864
"G87"	"G92"	0.00417759938123641
"G51"	"G48"	0.00417667516162179
"G44"	"G83"	0.00417590157927223
"G64"	"G70"	0.00417553496637276
"G39"	"G46"	0.00417501105347375
"G38"	"G6"	0.00417260710432573
"G81"	"G30"	0.004172047756607
"G71"	"G85"	0.00417169837199227
"G94"	"G76"	0.00417168106326653
"G24"	"G19"	0.00417123305944276
"G82"	"G59"	0.00417045131565001
"G38"	"G84"	0.00416925850626289
"G45"	"G68"	0.00416793583534447
"G77"	"G24"	0.00416669672324385
"G11"	"G28"	0.00416669299092473
"G29"	"G37"	0.00416605173964829
"G53"	"G77"	0.00416543104706038
"G60"	"G98"	0.00416520279006047
"G80"	"G86"	0.00416494264458062
"G39"	"G92"	0.00416376596012684
"G47"	"G31"	0.00416143866678993
"G15"	"G13"	0.00416110552100913
"G88"	"G69"	0.00416082949709895
"G15"	"G36"	0.00416036676181979
"G50"	"G94"	0.00415997320579684
"G12"	"G36"	0.00415727685091893
"G87"	"G98"	0.00415621595692175
"G68"	"G87"	0.00415605644629806
"G19"	"G51"	0.004155606456902
"G38"	"G57"	0.00415480571533204
"G59"	"G97"	0.00415383852912372
"G28"	"G74"	0.00415281239381823
"G48"	"G50"	0.00415205783186159
"G59"	"G50"	0.00415188008588656
"G77"	"G91"	0.00415172603390508
"G90"	"G41"	0.00415151285559917
"G97"	"G12"	0.00415132445770923
"G63"	"G51"	0.00415024147429185
"G97"	"G44"	0.00415015867948073
"G5"	"G34"	0.00414966847429045
"G31"	"G3"	0.00414941458628214
"G98"	"G94"	0.00414876377573135
"G82"	"G77"	0.00414843223452822
"G63"	"G2"	0.00414795316044958
"G66"	"G11"	0.0041466784948197
"G12"	"G99"	0.0041463663393618
"G87"	"G19"	0.00414592318556437
"G33"	"G81"	0.00414536513754407
"G21"	"G57"	0.00414354730463968
"G100"	"G86"	0.00414281988235798
"G56"	"G57"	0.00414079396412045
"G72"	"G90"	0.00414043056200924
"G53"	"G48"	0.00413998243929704
"G48"	"G33"	0.00413990148605685
"G34"	"G82"	0.00413973651711319
"G36"	"G48"	0.00413898767336651
"G5"	"G57"	0.0041389775134912
"G66"	"G73"	0.00413885074772741
"G8"	"G94"	0.00413872807978865
"G12"	"G96"	0.00413714213914515
"G24"	"G46"	0.00413558441912495
"G63"	"G76"	0.00413525007278818
"G96"	"G76"	0.00413493573407983
"G94"	"G42"	0.00413407682711282
"G27"	"G91"	0.0041338996976894
"G95"	"G61"	0.00413354010633265
"G1"	"G91"	0.00413297216499743
"G10"	"G87"	0.00413199188954959
"G86"	"G65"	0.00413043761362642
"G63"	"G84"	0.00412897749443795
"G49"	"G61"	0.00412732153412248
"G15"	"G56"	0.00412618758394788
"G63"	"G91"	0.0041255497696162
"G86"	"G21"	0.00412554931627387
"G72"	"G85"	0.00412547299689281
"G32"	"G100"	0.00412495110462556
"G68"	"G57"	0.00412469079483688
"G67"	"G31"	0.00412466905555557
"G56"	"G75"	0.00412381621986065
"G60"	"G48"	0.00412237210077326
"G61"	"G2"	0.00412200026110026
"G39"	"G4"	0.00412107346358205
"G2"	"G15"	0.00412076721775896
"G51"	"G42"	0.00411835405442717
"G73"	"G24"	0.0041157436435533
"G14"	"G30"	0.00411538697031603
"G10"	"G85"	0.00411426283138658
"G77"	"G2"	0.00411420137062088
"G66"	"G2"	0.00411402510144979
"G94"	"G32"	0.00411309088590154
"G26"	"G90"	0.00411284248826166
"G88"	"G28"	0.00411247750256676
"G15"	"G27"	0.00411247428335333
"G48"	"G100"	0.00411183707515945
"G25"	"G64"	0.0041113497647679
"G36"	"G15"	0.00410925138832528
"G96"	"G6"	0.00410887009668441
"G22"	"G47"	0.00410802355489774
"G66"	"G97"	0.00410652179583674
"G34"	"G97"	0.00410615790629746
"G53"	"G17"	0.00410503637178374
"G65"	"G70"	0.0041048231627868
"G14"	"G7"	0.00410478818283494
"G67"	"G21"	0.0041033921749882
"G11"	"G61"	0.00410244617835545
"G52"	"G71"	0.00410205666600221
"G78"	"G50"	0.00410171164653515
"G2"	"G27"	0.00410165372173069
"G61"	"G27"	0.00410139678856911
"G35"	"G96"	0.00410018313986472
"G73"	"G10"	0.00409961401613967
"G39"	"G8"	0.00409923539123796
"G12"	"G9"	0.00409906083276039
"G30"	"G57"	0.00409897249106682
"G74"	"G30"	0.00409869932234995
"G3"	"G87"	0.00409860789758583
"G90"	"G72"	0.00409859567050566
"G89"	"G21"	0.004097156365984
"G97"	"G5"	0.00409680928699703
"G90"	"G32"	0.00409654216368397
"G21"	"G93"	0.0040961853193761
"G73"	"G89"	0.00409586647200757
"G88"	"G71"	0.00409313350742737
"G69"	"G2"	0.00409299528550954
"G23"	"G13"	0.00409184350545016
"G40"	"G39"	0.00409177449243527
"G51"	"G70"	0.00409115851747007
"G99"	"G51"	0.00409097430861585
"G27"	"G66"	0.00409074216120424
"G28"	"G20"	0.00408964140873433
"G47"	"G24"	0.00408912650572755
"G30"	"G60"	0.00408781400658258
"G98"	"G68"	0.00408741272545573
"G37"	"G53"	0.00408712274248218
"G48"	"G51"	0.00408583589392626
"G19"	"G85"	0.00408535553916173
"G12"	"G87"	0.00408533266776609
"G81"	"G84"	0.00408532263729782
"G76"	"G62"	0.00408512620197327
"G42"	"G43"	0.00408477319585946
"G61"	"G14"	0.00408428580810129
"G13"	"G74"	0.00408402813591217
"G76"	"G59"	0.00408323346178378
"G36"	"G92"	0.00408254989262629
"G69"	"G57"	0.00408229583884123
"G65"	"G63"	0.00408213191646356
"G8"	"G79"	0.00408174356587654
"G75"	"G53"	0.00407932734037619
"G22"	"G51"	0.00407894165541295
"G56"	"G86"	0.00407826314833657
"G52"	"G90"	0.00407742858835254
"G11"	"G38"	0.00407657961384148
"G39"	"G16"	0.00407653964046495
"G27"	"G36"	0.00407617173757231
"G80"	"G74"	0.00407484963197352
"G22"	"G92"	0.00407482145255928
"G29"	"G96"	0.00407361633433991
"G49"	"G97"	0.00407211698425513
"G3"	"G36"	0.00407153643246702
"G65"	"G20"	0.00407060003357854
"G29"	"G64"	0.00406815473791829
"G5"	"G59"	0.00406726906509932
"G65"	"G81"	0.00406652162645916
"G22"	"G90"	0.00406627588437177
"G7"	"G70"	0.00406612861243532
"G26"	"G45"	0.00406568529369837
"G11"	"G90"	0.00406482996722748
"G94"	"G56"	0.0040643913436082
"G97"	"G58"	0.00406349686162806
"G64"	"G38"	0.00406122223645309
"G46"	"G74"	0.00405844711056741
"G53"	"G65"	0.00405843730814681
"G42"	"G31"	0.00405645295405378
"G7"	"G42"	0.00405591651220884
"G26"	"G39"	0.00405589421614269
"G63"	"G14"	0.00405575948003371
"G33"	"G88"	0.00405555349268833
"G27"	"G90"	0.00405475337220503
"G70"	"G32"	0.00405431616462827
"G76"	"G92"	0.00405221594759294
"G54"	"G70"	0.00405198829530296
"G96"	"G22"	0.00405197296653436
"G64"	"G21"	0.00405176362390662
"G92"	"G21"	0.00405160682142591
"G64"	"G40"	0.00405158989038332
"G79"	"G34"	0.00405111404935273
"G41"	"G79"	0.00404994937207289
"G66"	"G36"	0.00404970835040274
"G8"	"G13"	0.0040487740617598
"G23"	"G48"	0.0040486481065607
"G11"	"G20"	0.0040482971583193
"G17"	"G30"	0.00404795359836277
"G40"	"G28"	0.00404544905864677
"G55"	"G8"	0.00404340388603798
"G92"	"G28"	0.00404304478947799
"G98"	"G88"	0.00404188877176199
"G7"	"G47"	0.00404135239041824
"G23"	"G100"	0.00404118962617321
"G64"	"G60"	0.00404111081475765
"G81"	"G57"	0.00404055187486542
"G93"	"G71"	0.00404042648515235
"G12"	"G45"	0.00403856600486134
"G63"	"G90"	0.00403750011773312
"G69"	"G82"	0.0040355161703039
"G61"	"G9"	0.00403501769658784
"G87"	"G47"	0.00403477752245195
"G44"	"G40"	0.00403438390683713
"G61"	"G18"	0.00403425376848493
"G63"	"G46"	0.00403315729831479
"G18"	"G75"	0.00403262972313493
"G46"	"G77"	0.00403261280446959
"G13"	"G48"	0.00403207385709794
"G10"	"G28"	0.00402926617378942
"G32"	"G21"	0.00402908332154009
"G3"	"G83"	0.00402864706960164
"G33"	"G79"	0.00402834516977857
"G12"	"G73"	0.00402646376950689
"G48"	"G80"	0.00402637604477968
"G60"	"G52"	0.00402512102688503
"G6"	"G42"	0.00402489988067598
"G39"	"G36"	0.00402375528712766
"G36"	"G77"	0.004023036446218
"G33"	"G57"	0.00402164591648413
"G16"	"G75"	0.00402140901297015
"G15"	"G75"	0.00402119826964525
"G70"	"G65"	0.0040198086504058
"G99"	"G12"	0.00401890955924089
"G9"	"G38"	0.00401883064810766
"G88"	"G60"	0.00401880905363455
"G26"	"G93"	0.00401840881262927
"G68"	"G76"	0.00401695671557385
"G62"	"G46"	0.00401631626178976
"G54"	"G32"	0.00401324298841386
"G44"	"G100"	0.00401319931183584
"G85"	"G1"	0.00401215293512934
"G11"	"G51"	0.00401183488036273
"G75"	"G28"	0.00401103043866854
"G28"	"G65"	0.00400973419405036
"G64"	"G24"	0.00400918428002828
"G97"	"G56"	0.00400917342579515
"G24"	"G21"	0.00400916986555714
"G81"	"G21"	0.00400697967604683
"G98"	"G23"	0.00400537463709671
"G98"	"G100"	0.00400426419094152
"G84"	"G32"	0.00400403433714033
"G72"	"G86"	0.00400296269388047
"G99"	"G82"	0.0040023702219804
"G18"	"G24"	0.00400198862441061
"G93"	"G66"	0.00400158167181106
"G29"	"G24"	0.00400014703943196
"G58"	"G87"	0.00399933113345415
"G66"	"G34"	0.00399887414876479
"G25"	"G70"	0.00399875992696735
"G45"	"G91"	0.00399642635059092
"G75"	"G65"	0.00399564639280284
"G82"	"G41"	0.00399551287100367
"G65"	"G1"	0.00399454672343977
"G97"	"G79"	0.00399445851270764
"G27"	"G17"	0.0039936691553869
"G18"	"G81"	0.00399355830307553
"G45"	"G24"	0.00399310939564936
"G50"	"G16"	0.00399244087636426
"G86"	"G56"	0.00399164135637305
"G90"	"G71"	0.00399138191734877
"G45"	"G5"	0.00399093172614628
"G45"	"G85"	0.00399077501010045
"G28"	"G50"	0.00399018035026322
"G87"	"G24"	0.00398801342879737
"G48"	"G41"	0.00398479847583687
"G59"	"G67"	0.00398373388637352
"G64"	"G98"	0.00398322589369327
"G81"	"G47"	0.00398239376841766
"G4"	"G84"	0.00398204675708773
"G93"	"G74"	0.003980598388916
"G70"	"G87"	0.0039794790076337
"G78"	"G24"	0.00397831083559827
"G39"	"G3"	0.00397750059290303
"G80"	"G68"	0.00397649578581622
"G45"	"G89"	0.00397529929984324
"G29"	"G92"	0.00397489312284949
"G28"	"G39"	0.00397474706354093
"G34"	"G46"	0.00397434109251091
"G20"	"G65"	0.00397425539158973
"G47"	"G17"	0.00397256110603824
"G32"	"G44"	0.00397031334707871
"G19"	"G83"	0.00397007082493668
"G83"	"G57"	0.00396969992282609
"G92"	"G24"	0.0039690636594885
"G77"	"G29"	0.00396884162735317
"G82"	"G81"	0.00396866006924685
"G28"	"G85"	0.00396697569325829
"G89"	"G7"	0.00396627187402146
"G43"	"G41"	0.00396579219390644
"G29"	"G43"	0.00396528210143271
"G96"	"G26"	0.00396508767084206
"G26"	"G77"	0.00396451327124867
"G34"	"G62"	0.0039643240218301
"G70"	"G49"	0.00396418561583614
"G54"	"G31"	0.00396414304216816
"G5"	"G63"	0.003963330062475
"G76"	"G17"	0.00396253864735738
"G89"	"G35"	0.00396063876394198
"G39"	"G6"	0.00395928943998849
"G40"	"G62"	0.00395920277623539
"G8"	"G55"	0.00395875044021729
"G24"	"G65"	0.00395858795130971
"G42"	"G76"	0.00395833310366796
"G9"	"G36"	0.00395830753995933
"G75"	"G16"	0.00395748378141161
"G13"	"G61"	0.00395646185059768
"G19"	"G64"	0.00395517773949863
"G77"	"G38"	0.00395466456358026
"G97"	"G100"	0.00395380701650068
"G77"	"G5"	0.00395355066291892
"G4"	"G48"	0.00395318930324212
"G15"	"G60"	0.00395277205520879
"G67"	"G83"	0.00395210565845498
"G85"	"G92"	0.00394995432684602
"G80"	"G56"	0.00394908209927426
"G6"	"G91"	0.00394807093098941
"G96"	"G40"	0.00394779372334306
"G10"	"G37"	0.00394768953716274
"G24"	"G45"	0.00394608894012432
"G1"	"G94"	0.00394578550466167
"G75"	"G41"	0.0039451104561799
"G81"	"G92"	0.003944948851145
"G40"	"G52"	0.00394473646281395
"G28"	"G68"	0.00394377107599086
"G1"	"G97"	0.00394249502919911
"G29"	"G31"	0.00394229861258955
"G95"	"G15"	0.00394205811005041
"G6"	"G37"	0.00394196969213045
"G68"	"G4"	0.00394139896837538
"G9"	"G90"	0.00394129180363827
"G92"	"G2"	0.00394104512950951
"G86"	"G55"	0.00394052382073283
"G36"	"G30"	0.00394039678935352
"G98"	"G32"	0.0039394244599778
"G84"	"G31"	0.0039382609965951
"G47"	"G81"	0.00393692477934299
"G91"	"G86"	0.00393635170734779
"G67"	"G81"	0.0039358439038978
"G57"	"G4"	0.00393583800817013
"G45"	"G94"	0.00393567690858998
"G26"	"G5"	0.0039355381619637
"G84"	"G97"	0.00393415639569763
"G65"	"G24"	0.0039341315058677
"G9"	"G24"	0.00393411322374396
"G76"	"G66"	0.00393385957644264
"G15"	"G34"	0.0039332888734694
"G80"	"G50"	0.00393205846842171
"G18"	"G51"	0.00393162481269139
"G45"	"G80"	0.00393141978774803
"G84"	"G45"	0.00393045348906363
"G58"	"G32"	0.00392989008475587
"G82"	"G27"	0.00392952826592616
"G22"	"G96"	0.00392673312876433
"G66"	"G79"	0.00392560157002241
"G92"	"G84"	0.00392398995013566
"G32"	"G35"	0.00392271088054509
"G51"	"G71"	0.00392228108025574
"G50"	"G20"	0.00392168876243406
"G30"	"G83"	0.00392147991766113
"G21"	"G14"	0.00392112479940588
"G32"	"G62"	0.0039204107353302
"G44"	"G70"	0.00392005813710435
"G24"	"G77"	0.00392002140344819
"G10"	"G83"	0.00391914263766385
"G26"	"G22"	0.00391885666301681
"G30"	"G15"	0.00391873260275019
"G78"	"G90"	0.00391706941635223
"G75"	"G49"	0.00391550833265505
"G27"	"G83"	0.00391395246981905
"G63"	"G58"	0.003913789207273
"G9"	"G51"	0.00391305313932505
"G16"	"G36"	0.00391293837247825
"G66"	"G80"	0.00391059918557641
"G21"	"G46"	0.00390837057565205
"G75"	"G46"	0.00390772415679335
"G76"	"G28"	0.00390744829992857
"G52"	"G91"	0.0039071111468528
"G44"	"G61"	0.00390611956836162
"G38"	"G56"	0.00390436768145895
"G65"	"G9"	0.00390372666037089
"G78"	"G8"	0.00390265194254839
"G98"	"G31"	0.00390178908410702
"G29"	"G91"	0.00390157476398777
"G36"	"G80"	0.00390032645551884
"G73"	"G15"	0.00390021744246649
"G34"	"G50"	0.00389978115438269
"G13"	"G10"	0.00389899065068519
"G6"	"G61"	0.00389872931367203
"G36"	"G18"	0.00389803920603601
"G49"	"G12"	0.00389782422921059
"G42"	"G47"	0.00389762412792239
"G14"	"G34"	0.00389639108236907
"G74"	"G1"	0.00389599441496997
"G17"	"G48"	0.00389575645551356
"G87"	"G70"	0.0038950466658154
"G85"	"G71"	0.00389501104999852
"G55"	"G23"	0.00389410190051452
"G45"	"G20"	0.00389391254940754
"G51"	"G6"	0.00389379632769352
"G99"	"G85"	0.00389086323679366
"G88"	"G65"	0.00389079382014454
"G67"	"G53"	0.00388968151970878
"G16"	"G91"	0.00388951643047002
"G91"	"G20"	0.00388523258765198
"G72"	"G43"	0.00388504011354601
"G23"	"G69"	0.0038848974216051
"G25"	"G20"	0.00388401907040204
"G26"	"G6"	0.00388396686805657
"G42"	"G89"	0.00388323029729434
"G40"	"G37"	0.00388304220459513
"G23"	"G95"	0.00388146801396894
"G66"	"G44"	0.00388134922417219
"G61"	"G92"	0.0038807104230038
"G46"	"G5"	0.0038803291964457
"G28"	"G93"	0.00388031103385456
"G99"	"G90"	0.00387928330481257
"G29"	"G74"	0.00387893607326533
"G56"	"G50"	0.00387889281444213
"G70"	"G16"	0.00387870380510609
"G69"	"G90"	0.00387841737277815
"G42"	"G10"	0.00387820347902266
"G91"	"G62"	0.00387740389676047
"G89"	"G53"	0.00387713805505676
"G64"	"G42"	0.00387634989213111
"G46"	"G57"	0.00387530553378191
"G12"	"G70"	0.00387524565454046
"G17"	"G27"	0.00387519474776767
"G19"	"G36"	0.00387475559013202
"G10"	"G1"	0.00387420896851537
"G48"	"G15"	0.00387403611325354
"G36"	"G65"	0.00387344656441911
"G46"	"G97"	0.00387198818579962
"G25"	"G31"	0.00387054412034104
"G27"	"G89"	0.00386877426845025
"G98"	"G56"	0.00386750800073461
"G55"	"G82"	0.00386749184680972
"G61"	"G88"	0.00386562948972686
"G89"	"G94"	0.00386558571436839
"G86"	"G34"	0.00386547032891248
"G14"	"G92"	0.00386510746140932
"G31"	"G53"	0.0038631290650295
"G9"	"G70"	0.00386271170379246
"G62"	"G97"	0.00386216946137628
"G62"	"G28"	0.00386171929078781
"G36"	"G68"	0.00386164176284406
"G15"	"G89"	0.00386111145267631
"G70"	"G46"	0.00386060690046198
"G58"	"G97"	0.00385995665806022
"G53"	"G16"	0.00385819180306246
"G57"	"G23"	0.0038576488559517
"G14"	"G40"	0.00385704716859761
"G34"	"G51"	0.00385699500280572
"G66"	"G55"	0.00385643656461149
"G43"	"G81"	0.00385448787084775
"G68"	"G11"	0.00385416309751228
"G16"	"G28"	0.00385400597295527
"G69"	"G5"	0.00385274751906793
"G87"	"G14"	0.00385221815742739
"G15"	"G24"	0.00385218116181613
"G8"	"G77"	0.00384916478600681
"G95"	"G20"	0.00384817376589988
"G51"	"G98"	0.0038480319088585
"G22"	"G79"	0.00384668289489983
"G12"	"G65"	0.00384595563017562
"G100"	"G68"	0.00384589976563878
"G67"	"G38"	0.00384583669507609
"G20"	"G26"	0.00384432733736538
"G43"	"G16"	0.00384320363978695
"G76"	"G24"	0.00384209976359472
"G72"	"G93"	0.00384126465877087
"G93"	"G86"	0.0038407252881475
"G82"	"G16"	0.00384056420815472
"G74"	"G28"	0.00384041293711767
"G96"	"G94"	0.00384031896520359
"G95"	"G77"	0.00383943512467616
"G99"	"G52"	0.00383796277323807
"G74"	"G32"	0.00383675277664178
"G80"	"G94"	0.0038357885472572
"G61"	"G86"	0.00383314162296172
"G25"	"G61"	0.00383234364232063
"G35"	"G83"	0.00383211755099978
"G8"	"G44"	0.00383196116663939
"G35"	"G14"	0.00383130899339478
"G36"	"G51"	0.0038312067845272
"G21"	"G60"	0.00383102398911077
"G87"	"G82"	0.00383051244437747
"G53"	"G70"	0.00383010844821241
"G94"	"G24"	0.00382975480497535
"G32"	"G37"	0.00382853789579104
"G68"	"G2"	0.00382841202145081
"G13"	"G91"	0.00382802223185935
"G88"	"G14"	0.0038279290961655
"G46"	"G83"	0.00382673503187715
"G96"	"G72"	0.0038263646641872
"G36"	"G86"	0.00382618189539587
"G29"	"G83"	0.00382596371416602
"G23"	"G36"	0.00382585984836229
"G10"	"G97"	0.00382552216623054
"G96"	"G39"	0.00382531263095835
"G78"	"G55"	0.00382504375577077
"G38"	"G91"	0.00382264463538573
"G44"	"G98"	0.00382017734595122
"G41"	"G33"	0.00381996981202229
"G73"	"G43"	0.00381989232730744
"G35"	"G37"	0.00381908722527394
"G53"	"G97"	0.00381894641595173
"G69"	"G36"	0.00381847267742582
"G3"	"G24"	0.0038180087254304
"G59"	"G65"	0.00381738086439681
"G67"	"G79"	0.00381724785179407
"G35"	"G60"	0.00381687360815654
"G96"	"G65"	0.00381681453251202
"G94"	"G36"	0.0038153902572172
"G57"	"G39"	0.00381335684366995
"G70"	"G81"	0.00381313758070106
"G41"	"G38"	0.00381228099673875
"G13"	"G57"	0.00381107350058607
"G17"	"G44"	0.00381022363854206
"G30"	"G40"	0.00380952939755017
"G32"	"G28"	0.00380773027283278
"G54"	"G10"	0.0038061102458645
"G33"	"G48"	0.00380610504612636
"G85"	"G61"	0.00380602259737531
"G67"	"G49"	0.00380570790219873
"G50"	"G27"	0.00380570016788901
"G59"	"G63"	0.00380428975268674
"G72"	"G6"	0.00380299334391556
"G70"	"G42"	0.00380264552126365
"G37"	"G58"	0.00380252156007005
"G94"	"G60"	0.00380224196520466
"G80"	"G83"	0.00380115942660561
"G1"	"G96"	0.00380068733949664
"G26"	"G17"	0.00379989060959157
"G97"	"G69"	0.00379947173667808
"G55"	"G46"	0.00379925476697381
"G1"	"G64"	0.0037989511348698
"G43"	"G94"	0.00379692852280394
"G70"	"G64"	0.00379674390881266
"G13"	"G94"	0.0037961400581123
"G42"	"G49"	0.00379595715902662
"G9"	"G77"	0.00379575104120757
"G18"	"G80"	0.0037943634984353
"G86"	"G47"	0.0037922063866071
"G94"	"G5"	0.00379220535829571
"G25"	"G96"	0.00379161793553517
"G26"	"G57"	0.00379031280264706
"G42"	"G16"	0.00378918917572301
"G29"	"G99"	0.00378898754824624
"G91"	"G28"	0.00378837995758916
"G100"	"G43"	0.00378823114929739
"G65"	"G8"	0.00378718410261932
"G96"	"G57"	0.00378481874174979
"G58"	"G68"	0.00378069775347139
"G21"	"G30"	0.00378037042023423
"G53"	"G41"	0.00377954477690798
"G86"	"G1"	0.00377934663391998
"G64"	"G51"	0.0037791912126848
"G26"	"G70"	0.00377687928086273
"G35"	"G80"	0.00377617136182593
"G31"	"G42"	0.00377607026082713
"G16"	"G92"	0.0037759835798839
"G68"	"G14"	0.00377541042200358
"G58"	"G79"	0.00377423105506327
"G36"	"G95"	0.00377416709748212
"G12"	"G30"	0.00377395640929254
